alarm_id,device_id,start_timestamp,end_timestamp
75,9,82067,82067
23,28,82067,82067
93,16,82067,82067
87,24,82072,82072
88,28,82082,82082
84,1,82082,82082
49,7,82083,82083
87,32,82092,82092
65,4,82225,82225
41,8,82320,82320
47,34,82448,82448
28,30,82678,82678
41,12,82859,82859
84,38,82860,82860
42,25,82899,82899
99,26,83058,83058
23,30,83066,83066
93,23,83075,83075
15,22,83085,83085
69,26,83137,83137
19,26,83138,83138
48,15,83183,83183
75,6,83241,83241
60,12,83243,83243
92,20,83254,83254
21,17,83309,83309
53,16,83311,83311
99,30,83315,83315
2,32,83406,83406
13,7,83407,83407
8,25,83408,83408
57,24,83409,83409
13,11,83409,83409
89,24,83449,83449
17,11,83461,83461
15,32,83464,83464
16,7,83561,83561
61,14,83654,83654
41,14,83659,83659
41,2,83661,83661
17,14,83662,83662
75,25,83662,83662
55,39,83664,83664
15,3,83665,83665
65,20,83666,83666
84,3,83666,83666
75,32,83667,83667
48,3,83667,83667
59,0,83672,83672
86,3,83672,83672
48,15,83673,83673
30,3,83673,83673
54,8,83702,83702
1,4,83724,83724
73,4,83730,83730
73,21,83736,83736
49,24,83737,83737
66,0,83825,83825
2,36,83903,83903
45,37,83950,83950
55,9,83997,83997
59,38,84005,84005
27,22,84021,84021
50,32,84034,84034
88,35,84134,84134
59,25,84139,84139
49,7,84155,84155
4,15,84252,84252
6,8,84263,84263
8,35,84265,84265
91,27,84268,84268
88,32,84271,84271
6,35,84271,84271
90,29,84273,84273
11,38,84275,84275
62,38,84278,84278
92,9,84283,84283
40,7,84298,84298
81,19,84300,84300
29,18,84301,84301
48,22,84309,84309
57,3,84424,84424
49,3,84432,84432
39,29,84458,84458
93,38,84458,84458
17,27,84470,84470
15,17,84475,84475
73,3,84475,84475
56,29,84477,84477
79,35,84477,84477
93,38,84480,84480
37,38,84482,84482
17,29,84486,84486
79,22,84491,84491
17,29,84491,84491
79,38,84496,84496
52,12,84513,84513
91,30,84536,84536
90,17,84538,84538
85,7,84538,84538
74,16,84545,84545
15,30,84547,84547
73,7,84548,84548
18,30,84548,84548
88,30,84555,84555
88,33,84557,84557
88,12,84568,84568
60,26,84570,84570
88,16,84570,84570
4,20,84570,84570
49,17,84574,84574
38,31,84581,84581
8,4,84581,84581
81,2,84590,84590
87,31,84593,84593
48,24,84616,84616
65,5,84640,84640
8,17,84775,84775
55,28,84966,84966
33,33,84990,84990
43,13,85011,85011
55,15,85015,85015
47,25,85072,85072
83,37,85112,85112
88,33,85199,85199
49,25,85202,85202
77,25,85205,85205
85,32,85212,85212
63,35,85216,85216
88,20,85542,85542
39,15,85632,85632
21,8,85632,85632
54,2,85638,85638
93,8,85639,85639
13,14,85652,85652
12,2,85655,85655
48,32,85656,85656
5,2,85659,85659
53,20,85661,85661
53,20,85661,85661
57,16,85662,85662
17,17,85667,85667
96,34,85669,85669
39,3,85670,85670
17,29,85673,85673
73,29,85676,85676
20,0,85676,85676
87,29,85677,85677
56,29,85681,85681
87,27,85706,85706
57,22,85713,85713
37,15,85920,85920
60,8,85925,85925
16,23,85930,85930
16,12,85941,85941
25,33,85942,85942
56,15,85946,85946
93,16,85947,85947
25,17,85948,85948
93,16,85949,85949
37,17,85953,85953
25,33,85961,85961
26,29,86074,86074
80,12,86189,86189
71,2,86205,86205
66,16,86206,86206
25,15,86209,86209
17,32,86214,86214
37,17,86214,86214
25,20,86216,86216
86,32,86217,86217
88,22,86230,86230
49,33,86238,86238
10,30,86381,86381
53,19,86382,86382
83,7,86382,86382
54,12,86383,86383
83,22,86391,86391
66,12,86391,86391
17,32,86392,86392
99,7,86395,86395
17,30,86398,86398
58,7,86399,86399
15,2,86401,86401
16,31,86405,86405
90,38,86457,86457
49,35,86458,86458
23,27,86606,86606
79,35,86617,86617
79,0,86617,86617
82,30,86677,86677
99,22,86680,86680
41,20,86716,86716
48,39,86718,86718
15,13,86723,86723
94,28,86906,86906
18,14,87019,87019
49,0,87039,87039
96,0,87039,87039
49,0,87043,87043
53,12,87049,87049
93,14,87051,87051
83,39,87067,87067
77,16,87084,87084
60,35,87240,87240
22,15,87294,87294
75,27,87373,87373
74,27,87389,87389
79,30,87391,87391
88,16,87522,87522
23,16,87767,87767
70,33,87816,87816
12,3,87829,87829
47,13,87866,87866
85,11,87867,87867
28,36,87906,87906
19,38,87910,87910
83,21,87910,87910
37,23,87917,87917
78,37,87926,87926
79,31,87950,87950
24,16,87988,87988
39,16,87993,87993
17,17,87997,87997
1,23,88008,88008
64,20,88030,88030
5,29,88033,88033
74,22,88034,88034
79,22,88041,88041
5,39,88041,88041
10,13,88043,88043
93,39,88043,88043
5,13,88044,88044
82,0,88045,88045
37,28,88047,88047
93,39,88049,88049
83,15,88051,88051
16,15,88051,88051
85,23,88052,88052
20,14,88053,88053
53,2,88053,88053
83,13,88054,88054
93,17,88055,88055
15,39,88055,88055
23,8,88062,88062
83,11,88075,88075
13,20,88137,88137
37,2,88140,88140
17,31,88140,88140
10,27,88481,88481
29,9,88504,88504
88,37,88514,88514
76,5,88520,88520
79,33,88536,88536
4,12,88699,88699
41,16,88700,88700
65,2,88701,88701
38,17,88705,88705
84,31,88706,88706
45,27,88709,88709
18,12,88710,88710
75,21,88712,88712
75,13,88712,88712
74,0,88713,88713
17,21,88713,88713
74,34,88714,88714
82,0,88714,88714
17,31,88714,88714
82,36,88714,88714
1,11,88715,88715
99,17,88716,88716
83,37,88717,88717
9,2,88717,88717
73,8,88721,88721
93,13,88727,88727
9,20,88733,88733
9,2,88733,88733
17,13,88737,88737
37,20,88742,88742
37,20,88747,88747
79,11,88748,88748
73,28,88750,88750
17,2,88751,88751
9,8,88752,88752
15,17,88754,88754
15,17,88754,88754
9,2,88755,88755
17,32,88755,88755
99,39,88756,88756
87,31,88760,88760
73,23,88761,88761
23,36,88832,88832
79,29,88833,88833
73,4,88854,88854
62,20,88880,88880
3,20,88883,88883
51,3,88895,88895
78,24,88897,88897
22,4,88963,88963
11,11,88985,88985
7,32,89031,89031
3,39,89033,89033
27,7,89035,89035
48,21,89038,89038
75,13,89284,89284
61,27,89469,89469
24,7,89489,89489
13,17,89549,89549
67,21,89550,89550
17,10,89573,89573
82,36,89574,89574
11,4,89624,89624
34,31,89627,89627
32,23,89628,89628
10,9,89628,89628
48,30,89632,89632
65,1,89637,89637
74,20,89637,89637
85,16,89638,89638
18,2,89639,89639
45,1,89640,89640
18,31,89642,89642
32,16,89644,89644
37,19,89644,89644
93,3,89645,89645
14,28,89645,89645
85,7,89646,89646
88,25,89648,89648
93,31,89650,89650
93,21,89650,89650
28,2,89653,89653
88,7,89653,89653
16,32,89653,89653
86,26,89654,89654
15,6,89656,89656
46,16,89656,89656
23,2,89657,89657
16,31,89658,89658
81,31,89658,89658
81,30,89659,89659
99,30,89660,89660
59,33,89660,89660
68,17,89660,89660
37,12,89661,89661
59,20,89662,89662
17,28,89663,89663
48,31,89664,89664
29,28,89665,89665
19,0,89666,89666
88,10,89746,89746
3,22,89884,89884
49,22,89886,89886
93,20,89887,89887
21,8,89888,89888
15,8,89894,89894
53,0,89895,89895
37,7,89899,89899
4,23,90027,90027
81,38,90037,90037
13,1,90118,90118
94,17,90128,90128
48,30,90130,90130
97,16,90173,90173
51,19,90175,90175
49,1,90176,90176
23,31,90273,90273
39,36,90344,90344
61,4,90381,90381
65,32,90907,90907
11,21,90950,90950
99,3,90953,90953
35,39,90955,90955
52,37,90986,90986
50,19,91066,91066
69,16,91081,91081
31,19,91083,91083
90,33,91085,91085
97,33,91158,91158
22,30,91160,91160
56,15,91161,91161
30,33,91162,91162
49,2,91164,91164
11,22,91166,91166
90,29,91171,91171
25,33,91173,91173
45,39,91173,91173
48,18,91174,91174
49,29,91175,91175
8,27,91176,91176
73,22,91176,91176
1,4,91177,91177
14,8,91177,91177
14,12,91178,91178
82,39,91179,91179
68,23,91179,91179
41,23,91180,91180
81,8,91180,91180
41,16,91181,91181
65,30,91181,91181
9,38,91183,91183
37,23,91184,91184
59,35,91185,91185
78,31,91185,91185
30,28,91185,91185
3,16,91186,91186
26,1,91187,91187
53,33,91190,91190
82,9,91191,91191
75,4,91191,91191
99,17,91192,91192
68,25,91192,91192
37,38,91193,91193
14,7,91193,91193
9,1,91193,91193
68,12,91194,91194
93,33,91197,91197
59,12,91200,91200
8,16,91273,91273
81,31,91278,91278
59,6,91288,91288
51,12,91294,91294
89,6,91298,91298
17,16,91300,91300
15,21,91301,91301
88,12,91302,91302
76,31,91344,91344
9,8,91421,91421
81,0,91457,91457
45,38,91491,91491
93,29,91500,91500
85,35,91669,91669
55,38,91670,91670
68,7,91694,91694
48,30,91696,91696
58,37,91791,91791
24,4,91822,91822
48,1,91823,91823
39,24,91827,91827
66,10,91829,91829
48,1,91831,91831
88,15,91832,91832
66,31,91834,91834
39,24,91834,91834
46,34,91984,91984
15,34,91988,91988
21,0,91992,91992
95,15,91996,91996
45,4,92027,92027
0,25,92097,92097
13,14,92109,92109
38,32,92110,92110
23,32,92111,92111
7,9,92186,92186
15,39,92187,92187
41,38,92187,92187
31,38,92187,92187
65,36,92189,92189
3,38,92190,92190
85,29,92190,92190
49,23,92191,92191
69,9,92191,92191
19,28,92192,92192
65,35,92192,92192
86,28,92193,92193
95,13,92195,92195
70,4,92196,92196
17,35,92198,92198
29,24,92198,92198
55,29,92198,92198
26,9,92199,92199
22,1,92199,92199
17,9,92199,92199
26,9,92202,92202
48,21,92202,92202
5,38,92203,92203
86,28,92203,92203
20,24,92204,92204
23,38,92204,92204
17,8,92205,92205
81,4,92205,92205
16,20,92208,92208
93,17,92208,92208
73,16,92209,92209
1,12,92209,92209
93,34,92210,92210
48,7,92211,92211
1,38,92212,92212
21,4,92213,92213
37,23,92214,92214
29,24,92214,92214
20,3,92215,92215
89,9,92215,92215
88,24,92215,92215
16,27,92215,92215
18,38,92216,92216
89,7,92217,92217
25,29,92218,92218
16,39,92219,92219
59,28,92220,92220
18,8,92222,92222
25,27,92223,92223
86,0,92223,92223
48,9,92223,92223
73,12,92227,92227
16,34,92230,92230
50,21,92232,92232
15,13,92233,92233
19,24,92234,92234
87,17,92234,92234
48,30,92235,92235
65,10,92238,92238
76,17,92238,92238
79,3,92238,92238
58,10,92241,92241
15,18,92241,92241
88,10,92243,92243
1,30,92247,92247
94,5,92297,92297
48,24,92307,92307
38,24,92307,92307
99,39,92322,92322
50,22,92375,92375
28,36,92423,92423
54,38,92441,92441
19,23,92451,92451
58,38,92452,92452
30,30,92454,92454
73,8,92455,92455
55,15,92540,92540
78,39,92556,92556
89,23,92577,92577
93,21,92578,92578
93,19,92582,92582
17,33,92728,92728
15,22,92729,92729
6,37,92775,92775
74,37,92850,92850
79,32,93009,93009
98,31,93046,93046
94,5,93070,93070
67,13,93074,93074
76,9,93081,93081
82,17,93083,93083
23,12,93085,93085
48,4,93089,93089
37,19,93092,93092
23,30,93092,93092
88,34,93092,93092
73,20,93092,93092
77,23,93142,93142
59,39,93143,93143
29,8,93149,93149
35,34,93169,93169
9,26,93175,93175
17,12,93193,93193
87,18,93195,93195
30,31,93198,93198
99,26,93199,93199
79,16,93200,93200
87,8,93269,93269
88,33,93328,93328
57,13,93428,93428
2,23,93436,93436
12,31,93542,93542
81,0,93587,93587
26,34,93705,93705
61,34,93741,93741
41,34,93754,93754
17,25,93763,93763
48,38,93774,93774
17,17,93779,93779
80,23,93810,93810
44,30,93821,93821
44,30,93824,93824
19,30,93827,93827
16,8,93829,93829
93,38,93830,93830
11,36,93830,93830
93,31,93833,93833
24,4,93834,93834
58,17,93834,93834
18,38,93834,93834
16,27,93837,93837
86,36,93838,93838
16,13,93839,93839
66,29,93840,93840
83,39,93840,93840
48,31,93840,93840
49,33,93841,93841
88,33,93843,93843
15,38,93845,93845
54,15,93845,93845
49,25,93846,93846
23,18,93855,93855
66,31,93859,93859
54,20,93860,93860
50,18,93957,93957
69,26,93958,93958
37,19,93971,93971
97,8,94033,94033
3,17,94048,94048
15,19,94049,94049
31,13,94052,94052
99,27,94054,94054
21,20,94055,94055
18,11,94059,94059
30,15,94068,94068
54,35,94070,94070
91,2,94184,94184
59,32,94188,94188
24,14,94191,94191
39,20,94202,94202
90,14,94202,94202
4,4,94215,94215
81,30,94218,94218
19,27,94220,94220
19,8,94222,94222
30,27,94224,94224
49,24,94226,94226
82,0,94230,94230
53,15,94234,94234
15,29,94234,94234
24,22,94236,94236
58,22,94237,94237
79,23,94238,94238
15,2,94239,94239
54,39,94241,94241
99,7,94241,94241
73,29,94248,94248
99,8,94254,94254
65,38,94263,94263
75,12,94285,94285
98,8,94292,94292
79,8,94298,94298
39,16,94388,94388
8,18,94553,94553
78,22,94563,94563
83,27,94749,94749
65,17,94752,94752
53,25,94756,94756
64,24,94855,94855
51,17,94857,94857
46,7,94894,94894
68,8,94896,94896
17,38,94897,94897
8,1,94902,94902
48,12,94903,94903
8,12,94905,94905
20,30,94906,94906
32,9,94907,94907
47,28,94909,94909
78,7,94911,94911
67,5,94911,94911
86,5,94912,94912
11,5,94912,94912
85,28,94912,94912
14,26,94912,94912
17,18,94912,94912
14,26,94912,94912
88,28,94915,94915
89,19,94917,94917
79,6,94917,94917
48,9,94917,94917
9,30,94918,94918
99,17,94919,94919
54,35,94919,94919
17,9,94920,94920
56,16,94920,94920
91,30,94920,94920
15,4,94921,94921
14,25,94921,94921
90,28,94921,94921
23,30,94921,94921
12,7,94923,94923
16,35,94924,94924
73,30,94924,94924
9,8,94925,94925
73,7,94925,94925
65,39,94926,94926
82,5,94926,94926
81,26,94927,94927
53,24,94928,94928
25,24,94932,94932
53,1,94933,94933
52,24,94933,94933
87,27,94933,94933
60,32,94934,94934
60,0,94935,94935
16,10,94936,94936
87,30,94936,94936
17,9,94937,94937
42,3,94939,94939
56,1,94942,94942
58,18,94942,94942
50,13,94944,94944
99,4,94949,94949
54,30,94955,94955
74,5,94962,94962
37,5,94968,94968
50,18,94986,94986
39,19,94987,94987
91,6,94989,94989
69,22,94990,94990
88,6,94995,94995
88,16,94995,94995
60,33,95000,95000
59,12,95002,95002
56,22,95010,95010
56,30,95010,95010
37,22,95017,95017
35,18,95027,95027
58,6,95030,95030
91,31,95032,95032
90,31,95035,95035
79,31,95084,95084
22,8,95094,95094
14,38,95099,95099
3,4,95106,95106
39,31,95106,95106
37,9,95110,95110
21,15,95111,95111
54,23,95112,95112
49,38,95115,95115
79,5,95119,95119
99,4,95122,95122
18,1,95122,95122
31,31,95123,95123
99,30,95123,95123
18,16,95130,95130
66,6,95131,95131
99,16,95131,95131
1,16,95131,95131
99,9,95132,95132
1,23,95162,95162
24,16,95170,95170
90,5,95194,95194
31,4,95235,95235
3,2,95250,95250
62,38,95290,95290
67,4,95292,95292
82,8,95297,95297
88,0,95297,95297
25,23,95299,95299
73,15,95305,95305
82,31,95313,95313
37,4,95314,95314
58,31,95317,95317
99,15,95320,95320
15,30,95320,95320
58,24,95331,95331
66,39,95338,95338
76,38,95338,95338
79,12,95339,95339
49,12,95341,95341
54,4,95345,95345
49,36,95346,95346
79,38,95346,95346
82,38,95346,95346
15,36,95349,95349
88,8,95350,95350
99,36,95351,95351
73,38,95352,95352
25,39,95353,95353
88,29,95354,95354
87,12,95365,95365
65,32,95612,95612
46,26,95718,95718
29,17,95768,95768
40,2,95772,95772
64,14,95773,95773
88,30,95773,95773
63,30,95773,95773
67,20,95777,95777
88,15,95780,95780
79,12,95783,95783
88,21,95796,95796
51,19,95921,95921
8,17,95947,95947
2,18,95947,95947
73,21,95948,95948
45,33,95949,95949
30,27,95953,95953
30,33,95954,95954
93,26,95954,95954
30,21,95956,95956
73,12,95958,95958
78,18,95960,95960
55,17,95965,95965
59,15,95966,95966
13,5,95972,95972
62,24,95974,95974
83,4,95977,95977
54,1,95979,95979
53,38,95979,95979
66,18,95980,95980
60,4,95984,95984
53,15,95985,95985
55,31,95989,95989
94,22,95991,95991
12,29,95997,95997
87,3,96001,96001
77,10,96004,96004
53,33,96004,96004
87,20,96006,96006
77,6,96006,96006
85,10,96007,96007
63,16,96008,96008
87,33,96008,96008
73,34,96010,96010
38,19,96012,96012
60,19,96017,96017
2,16,96019,96019
25,16,96021,96021
16,9,96022,96022
25,2,96022,96022
60,18,96030,96030
76,27,96033,96033
53,30,96042,96042
15,33,96043,96043
49,38,96048,96048
88,38,96048,96048
49,34,96050,96050
61,11,96063,96063
43,38,96217,96217
91,24,96249,96249
78,11,96250,96250
63,21,96252,96252
66,34,96255,96255
91,24,96260,96260
63,14,96270,96270
53,2,96271,96271
59,11,96273,96273
15,14,96273,96273
87,15,96275,96275
66,0,96277,96277
65,2,96295,96295
57,31,96296,96296
86,11,96302,96302
35,0,96352,96352
34,17,96402,96402
91,17,96403,96403
24,18,96404,96404
66,22,96405,96405
65,29,96406,96406
14,16,96411,96411
48,15,96413,96413
93,12,96414,96414
4,8,96423,96423
8,7,96425,96425
56,29,96430,96430
89,23,96431,96431
11,8,96474,96474
52,19,96551,96551
86,12,96551,96551
34,6,96551,96551
63,5,96658,96658
66,28,96659,96659
13,7,96752,96752
99,19,96755,96755
41,32,96756,96756
35,23,96822,96822
66,31,96825,96825
58,36,96828,96828
36,34,96894,96894
64,25,96897,96897
70,38,96897,96897
52,39,96900,96900
23,12,96901,96901
15,17,96905,96905
93,33,96905,96905
23,33,96905,96905
93,32,96907,96907
42,34,96915,96915
47,35,96917,96917
79,7,96920,96920
93,17,96922,96922
49,38,96923,96923
76,38,96926,96926
55,38,96927,96927
55,30,96930,96930
16,38,96937,96937
59,17,96940,96940
52,36,97203,97203
53,10,97318,97318
1,6,97372,97372
12,12,97455,97455
25,16,97468,97468
30,8,97472,97472
34,31,97525,97525
93,4,97527,97527
4,7,97544,97544
48,16,97546,97546
89,8,97550,97550
38,12,97550,97550
88,8,97551,97551
81,8,97551,97551
54,19,97552,97552
41,12,97554,97554
65,33,97556,97556
41,1,97556,97556
81,12,97556,97556
3,30,97557,97557
86,20,97559,97559
84,17,97559,97559
19,25,97559,97559
29,16,97561,97561
59,1,97564,97564
15,17,97570,97570
86,19,97570,97570
84,30,97576,97576
21,12,97579,97579
89,1,97589,97589
21,8,97592,97592
37,23,97592,97592
53,30,97593,97593
54,22,97594,97594
98,4,97595,97595
16,33,97595,97595
93,25,97597,97597
99,17,97605,97605
45,1,97632,97632
25,19,97641,97641
66,37,97643,97643
37,4,97647,97647
19,32,97666,97666
82,39,97676,97676
23,23,97678,97678
37,38,97685,97685
63,27,97689,97689
88,32,97697,97697
59,25,97704,97704
16,35,97824,97824
9,34,97903,97903
67,0,98011,98011
21,39,98022,98022
64,24,98028,98028
23,4,98031,98031
18,21,98037,98037
9,26,98199,98199
84,23,98214,98214
10,8,98347,98347
22,38,98373,98373
26,9,98375,98375
98,5,98635,98635
65,18,98636,98636
64,37,98728,98728
60,6,98768,98768
11,27,98840,98840
55,12,98880,98880
59,7,98888,98888
93,2,99041,99041
93,37,99160,99160
67,26,99161,99161
48,4,99193,99193
59,21,99227,99227
4,32,99270,99270
13,6,99274,99274
39,12,99275,99275
56,16,99276,99276
9,12,99277,99277
54,25,99279,99279
37,16,99281,99281
66,26,99284,99284
56,17,99290,99290
62,32,99350,99350
3,2,99357,99357
99,39,99358,99358
65,20,99359,99359
56,21,99360,99360
21,39,99361,99361
46,10,99813,99813
85,19,99814,99814
55,16,99817,99817
59,21,99818,99818
88,10,99818,99818
73,39,99821,99821
96,33,99822,99822
16,17,99826,99826
49,25,99827,99827
25,13,99828,99828
38,0,99829,99829
76,39,99829,99829
44,20,99840,99840
98,29,99842,99842
16,29,99851,99851
12,9,99852,99852
10,5,99856,99856
88,24,99857,99857
66,14,99858,99858
59,9,99859,99859
58,39,99859,99859
75,5,99862,99862
83,9,99863,99863
75,28,99864,99864
98,0,99866,99866
98,5,99867,99867
17,5,99867,99867
59,18,99869,99869
65,13,99869,99869
79,24,99873,99873
98,18,99874,99874
66,9,99874,99874
49,39,99881,99881
94,27,99911,99911
25,7,99917,99917
73,4,99979,99979
87,38,99982,99982
99,3,100019,100019
10,12,100266,100266
75,7,100273,100273
58,25,100274,100274
39,25,100277,100277
94,22,100376,100376
53,31,100382,100382
89,16,100382,100382
53,31,100386,100386
99,18,100386,100386
5,8,100386,100386
99,30,100394,100394
15,22,100396,100396
85,20,100398,100398
73,0,100406,100406
18,9,100411,100411
16,22,100419,100419
45,26,100494,100494
94,14,100610,100610
83,20,100611,100611
65,19,100614,100614
66,39,100614,100614
17,39,100619,100619
11,39,100662,100662
1,30,100732,100732
48,23,100747,100747
62,1,100755,100755
77,27,100825,100825
38,27,100828,100828
63,35,100836,100836
66,38,100846,100846
56,25,100869,100869
96,9,100938,100938
97,37,101016,101016
62,9,101021,101021
85,4,101025,101025
24,38,101150,101150
66,4,101155,101155
18,23,101157,101157
54,23,101157,101157
16,23,101162,101162
25,23,101185,101185
99,3,101186,101186
71,33,101219,101219
32,35,101252,101252
28,5,101253,101253
33,8,101351,101351
73,22,101352,101352
87,32,101354,101354
87,30,101365,101365
59,3,101466,101466
74,30,101466,101466
55,8,101466,101466
1,25,101540,101540
4,16,101567,101567
23,21,101568,101568
76,1,101575,101575
92,19,101575,101575
48,21,101577,101577
17,35,101578,101578
48,19,101581,101581
79,36,101584,101584
29,12,101587,101587
10,16,101679,101679
74,17,101754,101754
23,33,101764,101764
55,4,101766,101766
56,27,101784,101784
15,26,101790,101790
57,4,101988,101988
73,36,102032,102032
8,9,102037,102037
91,4,102038,102038
54,6,102076,102076
69,14,102153,102153
83,0,102177,102177
67,17,102181,102181
76,12,102191,102191
60,19,102194,102194
28,29,102220,102220
92,32,102274,102274
48,15,102297,102297
65,29,102301,102301
61,1,102341,102341
49,30,102343,102343
39,21,102470,102470
48,28,102486,102486
69,33,102493,102493
53,34,102558,102558
28,4,102570,102570
81,9,102587,102587
60,35,102613,102613
84,34,102621,102621
30,25,102625,102625
89,25,102682,102682
68,36,102725,102725
82,39,102830,102830
44,39,102996,102996
14,21,103089,103089
68,35,103090,103090
51,3,103091,103091
41,34,103091,103091
48,35,103092,103092
92,17,103092,103092
84,38,103093,103093
76,16,103094,103094
81,34,103097,103097
41,39,103097,103097
49,16,103097,103097
79,21,103099,103099
53,17,103099,103099
58,39,103102,103102
60,18,103102,103102
49,17,103103,103103
17,25,103103,103103
17,19,103103,103103
49,22,103104,103104
99,10,103105,103105
79,35,103129,103129
31,20,103179,103179
47,32,103290,103290
86,39,103297,103297
23,21,103298,103298
48,37,103410,103410
88,37,103443,103443
68,22,103485,103485
43,37,103522,103522
8,12,103529,103529
45,12,103530,103530
85,1,103558,103558
37,2,103581,103581
87,37,103642,103642
8,7,103648,103648
6,3,103675,103675
94,16,103677,103677
17,39,103678,103678
10,21,103678,103678
58,21,103679,103679
65,24,103680,103680
94,2,103710,103710
55,23,103751,103751
12,35,103788,103788
13,29,103813,103813
37,8,103813,103813
79,38,103824,103824
25,36,103867,103867
11,15,103900,103900
19,4,103951,103951
81,1,103951,103951
82,24,103951,103951
82,31,103953,103953
24,15,103953,103953
58,30,103953,103953
66,33,103954,103954
90,13,103954,103954
18,9,103956,103956
65,17,103957,103957
99,1,103957,103957
66,33,103959,103959
66,35,103963,103963
65,15,103966,103966
18,8,103969,103969
16,0,103970,103970
90,13,103972,103972
18,17,103976,103976
66,19,103982,103982
66,30,103983,103983
65,12,103985,103985
36,17,103998,103998
42,17,104000,104000
19,33,104001,104001
70,13,104003,104003
18,33,104005,104005
28,0,104005,104005
81,20,104006,104006
60,30,104007,104007
3,17,104007,104007
91,13,104008,104008
24,29,104008,104008
88,10,104008,104008
56,30,104008,104008
79,18,104010,104010
5,17,104012,104012
82,13,104013,104013
5,20,104013,104013
18,30,104014,104014
29,15,104014,104014
69,27,104015,104015
30,22,104016,104016
88,33,104021,104021
66,16,104021,104021
56,33,104022,104022
79,29,104024,104024
59,10,104025,104025
54,15,104025,104025
20,35,104031,104031
20,17,104037,104037
79,17,104038,104038
79,35,104049,104049
59,27,104067,104067
95,12,104080,104080
30,38,104081,104081
93,38,104081,104081
54,29,104087,104087
67,22,104091,104091
17,33,104095,104095
79,29,104107,104107
68,20,104109,104109
77,5,104118,104118
93,4,104288,104288
0,32,104290,104290
22,18,104409,104409
50,36,104420,104420
39,18,104428,104428
39,38,104433,104433
54,34,104437,104437
66,29,104438,104438
66,9,104440,104440
66,23,104442,104442
65,1,104448,104448
93,11,104576,104576
11,15,104620,104620
45,37,104629,104629
83,17,104734,104734
81,26,104788,104788
19,26,104795,104795
69,24,104816,104816
68,33,104906,104906
52,38,105203,105203
60,12,105205,105205
85,39,105207,105207
98,36,105211,105211
79,18,105212,105212
19,21,105304,105304
82,1,105319,105319
88,4,105322,105322
49,9,105327,105327
57,4,105378,105378
79,38,105383,105383
22,7,105427,105427
92,30,105429,105429
76,28,105443,105443
49,5,105444,105444
66,35,105447,105447
49,30,105461,105461
53,35,105467,105467
53,0,105473,105473
8,18,105537,105537
53,27,105597,105597
87,35,105623,105623
75,19,105639,105639
74,1,105645,105645
66,9,105652,105652
65,13,105652,105652
55,30,105656,105656
65,28,105656,105656
55,1,105658,105658
85,20,105668,105668
75,2,105682,105682
66,0,105687,105687
52,13,105726,105726
88,37,105745,105745
74,36,105745,105745
49,9,105746,105746
93,28,105747,105747
21,16,105817,105817
39,6,105818,105818
37,23,105821,105821
18,2,105825,105825
81,3,105828,105828
29,16,105831,105831
59,9,105834,105834
76,21,105835,105835
53,36,105840,105840
23,25,105872,105872
46,20,105910,105910
2,2,105911,105911
25,26,105914,105914
37,2,105928,105928
20,26,105977,105977
35,21,105988,105988
21,16,106002,106002
60,30,106158,106158
55,16,106176,106176
47,25,106202,106202
33,38,106250,106250
16,24,106251,106251
5,5,106251,106251
53,18,106253,106253
87,26,106257,106257
85,24,106257,106257
1,11,106261,106261
48,32,106269,106269
26,14,106291,106291
84,24,106419,106419
86,5,106421,106421
15,24,106426,106426
58,1,106562,106562
90,7,106681,106681
89,25,106685,106685
71,22,106690,106690
57,18,106700,106700
18,8,106704,106704
2,8,106706,106706
13,15,106706,106706
75,15,106707,106707
8,12,106707,106707
94,15,106708,106708
89,1,106708,106708
76,36,106709,106709
66,38,106709,106709
17,21,106712,106712
93,21,106712,106712
99,29,106713,106713
99,4,106714,106714
37,17,106714,106714
73,19,106714,106714
82,26,106716,106716
79,21,106716,106716
56,15,106717,106717
68,8,106717,106717
73,12,106718,106718
17,9,106720,106720
41,13,106722,106722
15,28,106725,106725
17,17,106725,106725
65,0,106725,106725
12,29,106726,106726
30,38,106728,106728
87,27,106733,106733
20,38,106733,106733
57,38,106739,106739
48,33,106740,106740
20,14,106775,106775
3,17,106810,106810
50,15,106819,106819
10,33,106825,106825
42,35,106826,106826
57,38,106827,106827
1,38,106827,106827
69,29,106829,106829
24,8,106830,106830
49,39,106831,106831
79,12,106832,106832
58,30,106832,106832
25,23,106834,106834
74,16,106834,106834
70,30,106834,106834
88,3,106836,106836
17,25,106836,106836
15,14,106838,106838
83,15,106839,106839
19,29,106840,106840
65,13,106841,106841
67,23,106843,106843
58,38,106847,106847
17,30,106850,106850
49,21,106852,106852
81,4,106853,106853
89,28,106853,106853
67,22,106854,106854
17,20,106854,106854
35,16,106855,106855
67,31,106856,106856
5,22,106857,106857
24,32,106858,106858
65,7,106859,106859
19,1,106860,106860
73,2,106861,106861
90,32,106862,106862
53,20,106864,106864
85,22,106864,106864
37,29,106864,106864
15,39,106866,106866
73,8,106866,106866
16,8,106866,106866
59,21,106867,106867
53,33,106867,106867
53,32,106868,106868
66,17,106868,106868
88,30,106869,106869
60,11,106869,106869
93,18,106871,106871
25,8,106873,106873
87,14,106873,106873
16,23,106875,106875
58,39,106875,106875
87,39,106875,106875
15,4,106876,106876
82,28,106877,106877
