alarm_id,device_id,start_timestamp,end_timestamp
1,331,70193,70193
8,98,70194,70194
24,69,70201,70201
20,63,70206,70206
0,217,70212,70212
17,60,70215,70215
10,343,70222,70222
26,313,70231,70231
25,372,70247,70247
29,56,70257,70257
7,147,70258,70258
20,76,70260,70260
21,290,70260,70260
15,5,70263,70263
0,183,70267,70267
6,372,70268,70268
20,297,70270,70270
11,183,70270,70270
2,133,70271,70271
21,56,70271,70271
6,226,70271,70271
8,202,70274,70274
0,303,70274,70274
11,239,70274,70274
29,64,70276,70276
29,372,70277,70277
5,275,70278,70278
22,183,70278,70278
4,319,70280,70280
1,301,70280,70280
4,309,70282,70282
20,183,70286,70286
26,64,70287,70287
29,99,70291,70291
6,130,70292,70292
3,84,70297,70297
24,43,70302,70302
1,351,70318,70318
19,248,70344,70344
5,20,70347,70347
7,381,70347,70347
1,274,70347,70347
0,248,70357,70357
19,318,70373,70373
29,229,70377,70377
10,143,70380,70380
3,133,70384,70384
0,379,70388,70388
20,318,70389,70389
5,263,70390,70390
12,12,70403,70403
7,74,70411,70411
12,12,70411,70411
7,74,70413,70413
21,393,70420,70420
15,32,70477,70477
27,172,70485,70485
8,96,70487,70487
27,234,70489,70489
3,129,70491,70491
3,313,70494,70494
20,213,70496,70496
3,172,70498,70498
13,234,70501,70501
26,3,70502,70502
29,234,70507,70507
13,38,70515,70515
26,38,70519,70519
13,145,70537,70537
25,251,70558,70558
10,341,70561,70561
20,303,70565,70565
9,114,70576,70576
1,139,70580,70580
18,1,70610,70610
11,1,70611,70611
16,30,70618,70618
23,355,70626,70626
13,68,70636,70636
5,280,70637,70637
26,240,70648,70648
26,240,70649,70649
25,366,70652,70652
0,307,70652,70652
0,307,70653,70653
20,307,70656,70656
0,389,70657,70657
22,351,70669,70669
4,246,70675,70675
21,120,70695,70695
23,140,70706,70706
23,244,70711,70711
13,49,70723,70723
26,34,70728,70728
21,365,70728,70728
10,373,70728,70728
0,245,70729,70729
9,87,70730,70730
20,193,70732,70732
25,273,70734,70734
5,373,70739,70739
8,49,70740,70740
8,60,70740,70740
20,251,70741,70741
6,216,70742,70742
29,224,70745,70745
12,354,70747,70747
5,27,70748,70748
8,251,70750,70750
24,80,70751,70751
16,214,70753,70753
17,378,70753,70753
10,128,70757,70757
21,109,70758,70758
8,302,70785,70785
14,281,70803,70803
7,348,70804,70804
3,244,70815,70815
29,373,70818,70818
5,257,70819,70819
7,151,70822,70822
11,303,70829,70829
21,372,70832,70832
7,148,70834,70834
23,112,70834,70834
26,341,70837,70837
11,21,70850,70850
13,193,70853,70853
24,205,70858,70858
21,43,70875,70875
12,156,70883,70883
21,156,70885,70885
22,313,70888,70888
8,107,70933,70933
0,144,70934,70934
12,90,70935,70935
11,258,70940,70940
3,384,70951,70951
13,269,70954,70954
21,258,70955,70955
13,384,70955,70955
5,92,70962,70962
5,124,70966,70966
5,152,70967,70967
27,5,70987,70987
12,5,70994,70994
1,207,71004,71004
0,388,71006,71006
16,186,71096,71096
0,186,71096,71096
2,295,71101,71101
20,186,71104,71104
20,295,71108,71108
20,223,71114,71114
20,99,71121,71121
7,223,71122,71122
20,151,71123,71123
20,248,71127,71127
18,40,71128,71128
7,99,71130,71130
18,224,71130,71130
2,367,71132,71132
8,26,71135,71135
13,367,71135,71135
20,347,71138,71138
29,224,71139,71139
12,169,71140,71140
26,224,71141,71141
20,224,71143,71143
26,347,71150,71150
26,169,71152,71152
29,151,71172,71172
18,174,71178,71178
12,174,71183,71183
21,174,71187,71187
24,349,71193,71193
9,210,71213,71213
18,203,71213,71213
28,349,71222,71222
6,153,71223,71223
19,153,71227,71227
5,160,71228,71228
16,113,71317,71317
7,47,71320,71320
3,348,71324,71324
12,106,71332,71332
12,36,71340,71340
21,47,71343,71343
0,26,71369,71369
20,15,71381,71381
5,230,71399,71399
10,180,71405,71405
25,313,71405,71405
24,386,71423,71423
6,5,71425,71425
21,386,71427,71427
22,143,71427,71427
7,29,71430,71430
16,143,71436,71436
7,72,71436,71436
7,198,71445,71445
11,375,71446,71446
4,56,71451,71451
7,375,71458,71458
26,190,71461,71461
29,175,71463,71463
7,299,71464,71464
5,309,71464,71464
6,375,71468,71468
26,9,71472,71472
20,299,71474,71474
5,398,71475,71475
0,190,71475,71475
24,190,71479,71479
1,205,71491,71491
5,159,71508,71508
23,249,71531,71531
13,42,71532,71532
5,249,71533,71533
0,24,71534,71534
0,230,71535,71535
4,56,71542,71542
6,372,71546,71546
1,70,71547,71547
1,153,71549,71549
6,319,71550,71550
16,393,71550,71550
29,109,71556,71556
7,12,71561,71561
5,139,71562,71562
21,343,71562,71562
23,34,71564,71564
26,311,71564,71564
14,334,71595,71595
23,48,71602,71602
0,395,71605,71605
19,335,71605,71605
3,392,71605,71605
0,395,71606,71606
29,225,71608,71608
13,225,71608,71608
19,39,71609,71609
24,225,71611,71611
7,307,71613,71613
4,269,71615,71615
0,235,71619,71619
2,33,71620,71620
10,396,71621,71621
21,107,71622,71622
17,39,71622,71622
17,230,71626,71626
20,15,71628,71628
20,258,71629,71629
21,396,71629,71629
26,395,71629,71629
20,99,71630,71630
26,39,71631,71631
13,286,71634,71634
0,39,71638,71638
0,395,71640,71640
9,363,71640,71640
0,39,71643,71643
28,6,71648,71648
0,48,71653,71653
1,355,71654,71654
15,296,71656,71656
29,240,71657,71657
10,198,71659,71659
7,350,71660,71660
1,296,71661,71661
13,294,71662,71662
21,289,71662,71662
4,296,71662,71662
5,296,71664,71664
4,350,71667,71667
0,307,71667,71667
7,363,71667,71667
13,383,71669,71669
6,296,71671,71671
3,168,71675,71675
1,296,71678,71678
21,244,71684,71684
21,350,71686,71686
7,158,71694,71694
26,218,71706,71706
23,265,71727,71727
10,265,71729,71729
20,64,71735,71735
20,120,71741,71741
5,120,71741,71741
12,399,71754,71754
8,154,71754,71754
20,399,71762,71762
12,399,71764,71764
16,274,71776,71776
17,11,71780,71780
20,129,71790,71790
20,129,71790,71790
17,46,71804,71804
1,307,71859,71859
9,277,71873,71873
2,360,71874,71874
7,179,71874,71874
15,0,71877,71877
26,292,71879,71879
20,396,71880,71880
7,176,71886,71886
8,360,71886,71886
20,240,71887,71887
0,392,71890,71890
24,292,71896,71896
0,277,71898,71898
21,292,71900,71900
21,85,71901,71901
5,185,71902,71902
20,230,71904,71904
5,360,71912,71912
7,180,71914,71914
1,137,71920,71920
24,28,71957,71957
26,11,71958,71958
25,186,71958,71958
1,65,71959,71959
13,186,71960,71960
24,377,71970,71970
12,81,71988,71988
19,343,71988,71988
29,267,71990,71990
12,301,71990,71990
1,256,72000,72000
20,322,72004,72004
29,256,72010,72010
26,167,72020,72020
24,375,72039,72039
5,205,72040,72040
26,375,72042,72042
0,253,72046,72046
0,108,72054,72054
23,359,72061,72061
3,35,72075,72075
21,300,72077,72077
16,179,72077,72077
12,195,72077,72077
4,129,72079,72079
20,300,72081,72081
6,305,72091,72091
9,13,72120,72120
13,150,72128,72128
15,132,72130,72130
24,150,72131,72131
5,150,72131,72131
28,150,72134,72134
18,150,72134,72134
26,13,72137,72137
12,122,72139,72139
18,7,72215,72215
7,226,72216,72216
7,160,72219,72219
11,226,72222,72222
16,391,72243,72243
28,106,72259,72259
9,235,72259,72259
1,47,72267,72267
7,118,72276,72276
0,172,72314,72314
28,131,72316,72316
9,140,72317,72317
13,122,72320,72320
26,150,72321,72321
26,395,72322,72322
20,150,72322,72322
13,301,72325,72325
5,380,72327,72327
28,122,72328,72328
23,51,72329,72329
26,83,72329,72329
16,395,72329,72329
18,122,72331,72331
18,174,72332,72332
3,120,72332,72332
27,122,72332,72332
16,395,72334,72334
22,123,72334,72334
24,395,72335,72335
22,123,72336,72336
26,122,72336,72336
3,371,72337,72337
20,48,72337,72337
7,174,72337,72337
24,235,72338,72338
0,2,72338,72338
5,140,72338,72338
26,178,72338,72338
5,330,72339,72339
3,178,72339,72339
1,140,72339,72339
13,315,72341,72341
23,140,72342,72342
24,20,72342,72342
0,238,72343,72343
16,150,72344,72344
19,174,72344,72344
7,48,72345,72345
13,194,72345,72345
5,191,72347,72347
21,288,72348,72348
13,395,72350,72350
13,217,72350,72350
12,122,72351,72351
29,14,72353,72353
20,288,72353,72353
26,122,72354,72354
20,140,72355,72355
26,123,72356,72356
5,184,72356,72356
29,182,72356,72356
21,20,72359,72359
26,371,72359,72359
20,20,72360,72360
0,122,72361,72361
12,88,72362,72362
0,237,72362,72362
29,176,72366,72366
10,182,72367,72367
5,91,72368,72368
29,182,72368,72368
20,200,72371,72371
21,182,72371,72371
29,213,72371,72371
12,150,72376,72376
18,239,72379,72379
24,271,72382,72382
2,99,72400,72400
6,239,72410,72410
25,239,72410,72410
12,397,72414,72414
13,234,72414,72414
13,319,72416,72416
5,315,72431,72431
28,373,72435,72435
6,193,72439,72439
20,391,72439,72439
2,330,72467,72467
13,133,72468,72468
20,300,72473,72473
17,380,72475,72475
22,155,72476,72476
19,375,72488,72488
1,190,72488,72488
3,205,72489,72489
29,56,72491,72491
26,43,72493,72493
10,70,72493,72493
12,253,72496,72496
21,139,72497,72497
20,43,72498,72498
12,205,72499,72499
17,322,72499,72499
12,205,72499,72499
7,214,72500,72500
14,142,72532,72532
28,23,72532,72532
0,265,72533,72533
24,30,72536,72536
21,98,72552,72552
19,282,72552,72552
12,373,72554,72554
10,332,72564,72564
21,244,72568,72568
0,253,72569,72569
21,373,72571,72571
13,49,72573,72573
7,253,72575,72575
20,253,72580,72580
7,378,72585,72585
21,244,72589,72589
21,113,72594,72594
26,282,72617,72617
18,134,72627,72627
7,157,72629,72629
24,119,72635,72635
10,364,72651,72651
2,297,72655,72655
0,253,72663,72663
28,295,72664,72664
24,276,72665,72665
24,139,72666,72666
21,295,72669,72669
7,60,72676,72676
16,60,72679,72679
0,276,72685,72685
0,224,72685,72685
2,276,72687,72687
13,136,72691,72691
10,158,72694,72694
24,74,72699,72699
27,297,72736,72736
1,283,72740,72740
2,221,72749,72749
29,269,72755,72755
5,255,72756,72756
22,215,72758,72758
20,179,72763,72763
0,268,72763,72763
28,83,72784,72784
5,215,72788,72788
6,89,72811,72811
19,48,72812,72812
20,89,72815,72815
29,102,72817,72817
5,89,72818,72818
17,244,72825,72825
22,338,72825,72825
19,241,72828,72828
18,82,72830,72830
3,316,72831,72831
6,115,72831,72831
12,82,72832,72832
12,45,72833,72833
0,156,72835,72835
7,115,72840,72840
10,148,72840,72840
0,241,72842,72842
21,230,72844,72844
12,306,72846,72846
29,368,72854,72854
12,45,72858,72858
0,115,72859,72859
8,287,72874,72874
6,390,72875,72875
22,390,72888,72888
14,297,72913,72913
7,261,72923,72923
1,139,72926,72926
20,372,72934,72934
7,372,72951,72951
12,372,72955,72955
22,372,72956,72956
12,56,72958,72958
10,290,72966,72966
20,88,72968,72968
26,97,72969,72969
20,88,72970,72970
10,278,72974,72974
18,97,72992,72992
13,36,73014,73014
20,107,73014,73014
0,321,73025,73025
12,160,73066,73066
23,205,73078,73078
5,107,73091,73091
22,320,73115,73115
16,127,73116,73116
3,26,73118,73118
17,182,73201,73201
20,182,73203,73203
21,108,73209,73209
18,0,73215,73215
9,381,73215,73215
13,45,73216,73216
1,125,73220,73220
10,20,73226,73226
5,0,73227,73227
5,298,73229,73229
20,248,73241,73241
0,362,73285,73285
19,134,73298,73298
5,97,73336,73336
27,182,73399,73399
10,368,73408,73408
20,241,73409,73409
0,241,73412,73412
7,373,73418,73418
20,116,73429,73429
5,125,73430,73430
26,309,73461,73461
8,2,73461,73461
27,108,73487,73487
10,45,73490,73490
26,108,73496,73496
26,57,73496,73496
24,44,73497,73497
26,164,73501,73501
20,196,73504,73504
20,162,73509,73509
0,143,73514,73514
9,373,73546,73546
20,2,73549,73549
28,113,73554,73554
12,105,73554,73554
13,36,73557,73557
4,313,73559,73559
15,171,73561,73561
25,220,73562,73562
24,313,73562,73562
10,399,73562,73562
26,206,73564,73564
7,47,73564,73564
26,113,73564,73564
27,197,73566,73566
7,113,73567,73567
10,263,73569,73569
19,220,73569,73569
24,189,73570,73570
0,105,73570,73570
6,284,73571,73571
6,277,73572,73572
16,349,73572,73572
6,14,73572,73572
12,284,73573,73573
21,74,73573,73573
11,194,73575,73575
1,360,73575,73575
20,399,73576,73576
3,74,73576,73576
29,197,73577,73577
12,349,73577,73577
13,271,73577,73577
20,128,73577,73577
13,220,73577,73577
13,129,73578,73578
1,371,73578,73578
21,238,73578,73578
21,122,73579,73579
7,122,73581,73581
26,330,73581,73581
20,220,73581,73581
0,399,73581,73581
29,346,73587,73587
13,360,73587,73587
21,76,73590,73590
29,392,73606,73606
14,314,73639,73639
15,248,73647,73647
10,274,73648,73648
2,248,73649,73649
1,253,73651,73651
29,231,73655,73655
21,186,73656,73656
13,243,73660,73660
13,20,73661,73661
9,283,73669,73669
7,259,73690,73690
13,259,73691,73691
16,379,73719,73719
14,342,73729,73729
25,55,73739,73739
7,342,73741,73741
17,342,73745,73745
21,111,73746,73746
5,169,73746,73746
0,322,73748,73748
17,252,73749,73749
21,169,73751,73751
5,332,73754,73754
22,216,73861,73861
1,223,73864,73864
14,292,73892,73892
10,85,73904,73904
10,185,73904,73904
17,94,73905,73905
2,211,73907,73907
22,47,73910,73910
24,67,73915,73915
12,187,73919,73919
6,392,73923,73923
16,292,73924,73924
13,292,73924,73924
20,225,73926,73926
22,352,73927,73927
5,328,73928,73928
12,217,73929,73929
12,126,73929,73929
21,118,73931,73931
26,350,73931,73931
26,341,73931,73931
29,211,73932,73932
21,337,73934,73934
20,278,73942,73942
1,75,73945,73945
26,75,73951,73951
24,186,73955,73955
21,103,73956,73956
18,237,73957,73957
26,208,73960,73960
0,76,73961,73961
0,227,73963,73963
0,262,73967,73967
5,390,73970,73970
23,274,73981,73981
28,342,74008,74008
4,375,74039,74039
20,308,74061,74061
25,388,74063,74063
23,157,74066,74066
6,222,74069,74069
5,106,74069,74069
20,388,74073,74073
1,310,74074,74074
5,56,74087,74087
5,149,74097,74097
2,127,74105,74105
22,331,74105,74105
7,216,74109,74109
12,331,74110,74110
7,288,74111,74111
1,212,74143,74143
0,260,74162,74162
5,340,74168,74168
1,219,74188,74188
0,230,74188,74188
3,174,74192,74192
21,334,74209,74209
16,153,74217,74217
7,338,74217,74217
23,22,74220,74220
13,22,74239,74239
19,1,74268,74268
10,174,74286,74286
24,220,74300,74300
21,391,74306,74306
28,356,74310,74310
20,219,74310,74310
3,356,74311,74311
13,173,74321,74321
26,16,74364,74364
7,161,74378,74378
16,103,74384,74384
27,111,74419,74419
16,393,74443,74443
20,12,74452,74452
0,60,74473,74473
24,365,74475,74475
5,365,74495,74495
18,307,74526,74526
7,52,74528,74528
20,91,74530,74530
7,240,74530,74530
3,275,74530,74530
26,389,74533,74533
12,396,74536,74536
12,52,74539,74539
1,240,74541,74541
20,383,74542,74542
7,52,74542,74542
10,289,74544,74544
5,257,74544,74544
21,185,74545,74545
26,71,74550,74550
5,256,74550,74550
29,289,74555,74555
3,307,74555,74555
7,44,74556,74556
20,44,74562,74562
12,289,74562,74562
29,355,74564,74564
24,176,74565,74565
26,54,74568,74568
5,289,74569,74569
26,240,74570,74570
10,289,74574,74574
7,312,74576,74576
0,2,74577,74577
29,2,74577,74577
29,355,74579,74579
7,389,74581,74581
8,232,74582,74582
29,273,74587,74587
24,361,74588,74588
5,171,74588,74588
20,389,74589,74589
29,355,74590,74590
26,289,74591,74591
27,22,74591,74591
0,263,74592,74592
29,307,74593,74593
21,335,74594,74594
7,44,74595,74595
0,6,74597,74597
18,25,74616,74616
18,219,74623,74623
22,174,74625,74625
29,384,74630,74630
21,369,74632,74632
0,128,74642,74642
26,378,74661,74661
22,243,74665,74665
15,298,74690,74690
18,41,74758,74758
22,344,74764,74764
7,374,74767,74767
8,64,74807,74807
0,100,74826,74826
14,364,74827,74827
1,362,74831,74831
26,362,74831,74831
0,298,74831,74831
0,298,74831,74831
29,50,74831,74831
14,320,74833,74833
7,11,74833,74833
26,33,74836,74836
16,11,74838,74838
0,320,74840,74840
22,291,74840,74840
12,37,74840,74840
13,37,74841,74841
21,28,74847,74847
13,33,74848,74848
13,33,74848,74848
12,364,74852,74852
1,362,74852,74852
20,197,74852,74852
6,210,74852,74852
25,373,74853,74853
26,43,74853,74853
13,357,74857,74857
0,175,74857,74857
3,184,74857,74857
26,243,74859,74859
20,88,74860,74860
24,275,74864,74864
12,307,74865,74865
19,264,74874,74874
5,275,74877,74877
17,264,74883,74883
5,317,74885,74885
19,373,74886,74886
10,261,74888,74888
1,373,74889,74889
25,364,74894,74894
7,373,74902,74902
3,387,74904,74904
3,171,74907,74907
7,113,74908,74908
0,171,74909,74909
26,128,74909,74909
20,266,74910,74910
16,278,74911,74911
16,57,74915,74915
7,125,74919,74919
24,387,74920,74920
25,191,74925,74925
22,328,74926,74926
17,159,74929,74929
19,110,74930,74930
17,6,74931,74931
15,198,74933,74933
26,383,74933,74933
21,376,74935,74935
21,196,74936,74936
21,231,74937,74937
4,24,74938,74938
0,173,74940,74940
20,376,74940,74940
11,314,74941,74941
13,159,74941,74941
6,314,74943,74943
4,198,74943,74943
20,144,74945,74945
9,126,74947,74947
3,339,74948,74948
9,312,74948,74948
7,270,74948,74948
10,54,74949,74949
20,243,74949,74949
6,314,74949,74949
1,351,74949,74949
5,143,74950,74950
13,24,74950,74950
8,350,74950,74950
21,249,74951,74951
1,392,74951,74951
16,190,74951,74951
12,350,74951,74951
16,351,74951,74951
0,182,74952,74952
0,49,74954,74954
10,296,74955,74955
26,348,74956,74956
20,318,74957,74957
3,360,74958,74958
0,388,74959,74959
0,169,74959,74959
0,270,74960,74960
29,314,74960,74960
7,321,74961,74961
13,372,74963,74963
20,270,74964,74964
24,360,74965,74965
5,94,74965,74965
5,249,74966,74966
13,249,74966,74966
27,85,74968,74968
20,164,74970,74970
7,375,74971,74971
7,24,74975,74975
12,277,74977,74977
24,115,74977,74977
29,316,74983,74983
26,279,74984,74984
29,115,74992,74992
26,156,74995,74995
3,156,74997,74997
0,387,75005,75005
13,241,75008,75008
4,227,75009,75009
11,308,75068,75068
12,179,75119,75119
26,179,75124,75124
6,21,75191,75191
5,37,75191,75191
20,0,75207,75207
21,175,75207,75207
20,309,75215,75215
15,338,75270,75270
14,267,75271,75271
16,267,75277,75277
7,100,75278,75278
3,84,75283,75283
26,37,75284,75284
0,344,75285,75285
2,197,75294,75294
20,28,75295,75295
10,223,75308,75308
0,79,75315,75315
25,358,75323,75323
24,141,75325,75325
28,91,75328,75328
17,175,75329,75329
26,364,75330,75330
22,175,75331,75331
12,229,75336,75336
22,259,75336,75336
16,91,75336,75336
10,229,75336,75336
3,250,75337,75337
20,343,75339,75339
0,311,75342,75342
12,20,75343,75343
24,319,75344,75344
10,60,75345,75345
10,248,75345,75345
29,226,75347,75347
21,319,75348,75348
7,338,75348,75348
6,65,75363,75363
4,202,75404,75404
13,321,75414,75414
28,239,75431,75431
13,309,75435,75435
13,397,75436,75436
13,301,75568,75568
25,184,75597,75597
1,334,75608,75608
27,82,75649,75649
16,45,75713,75713
11,87,75734,75734
16,298,75738,75738
16,87,75738,75738
20,58,75738,75738
7,116,75739,75739
7,191,75741,75741
22,208,75741,75741
7,78,75743,75743
17,298,75745,75745
12,354,75746,75746
5,385,75747,75747
20,298,75749,75749
7,78,75751,75751
26,301,75753,75753
26,4,75755,75755
2,289,75755,75755
0,183,75755,75755
13,129,75756,75756
26,229,75758,75758
21,216,75759,75759
0,118,75759,75759
0,4,75761,75761
0,343,75763,75763
26,229,75764,75764
13,157,75765,75765
0,372,75765,75765
29,116,75765,75765
23,361,75766,75766
10,381,75771,75771
9,325,75773,75773
1,313,75774,75774
10,125,75775,75775
5,116,75777,75777
26,151,75785,75785
0,174,75835,75835
3,386,75846,75846
25,385,75865,75865
22,299,75872,75872
16,335,75890,75890
0,263,75898,75898
24,84,75916,75916
9,345,75925,75925
26,252,75942,75942
29,18,75943,75943
9,271,75987,75987
18,10,76071,76071
7,274,76074,76074
21,3,76075,76075
26,10,76077,76077
26,379,76083,76083
11,167,76084,76084
26,108,76085,76085
4,44,76088,76088
1,27,76089,76089
26,9,76091,76091
1,193,76094,76094
20,19,76101,76101
18,169,76113,76113
5,63,76115,76115
5,169,76115,76115
29,231,76117,76117
1,63,76120,76120
27,51,76122,76122
10,191,76124,76124
21,191,76125,76125
0,343,76125,76125
7,137,76125,76125
20,137,76129,76129
17,183,76133,76133
19,283,76134,76134
1,101,76138,76138
12,283,76139,76139
26,248,76143,76143
0,336,76150,76150
13,231,76153,76153
20,191,76159,76159
28,148,76161,76161
23,55,76226,76226
20,322,76228,76228
7,272,76291,76291
28,233,76292,76292
7,378,76299,76299
7,233,76299,76299
13,244,76299,76299
8,314,76303,76303
19,169,76304,76304
7,63,76308,76308
0,348,76311,76311
20,22,76314,76314
2,391,76314,76314
25,252,76315,76315
0,22,76316,76316
26,116,76318,76318
21,392,76319,76319
22,130,76319,76319
1,102,76326,76326
17,193,76327,76327
5,252,76329,76329
24,84,76332,76332
13,314,76333,76333
20,318,76338,76338
26,82,76341,76341
24,141,76342,76342
5,83,76343,76343
3,325,76343,76343
12,112,76344,76344
10,5,76344,76344
20,242,76346,76346
24,252,76352,76352
16,378,76357,76357
24,321,76362,76362
7,163,76373,76373
20,224,76382,76382
9,290,76428,76428
2,241,76441,76441
9,278,76477,76477
28,24,76539,76539
24,24,76541,76541
16,249,76541,76541
21,339,76541,76541
13,24,76544,76544
2,369,76544,76544
1,0,76546,76546
0,101,76553,76553
13,362,76553,76553
3,8,76553,76553
16,52,76564,76564
20,52,76566,76566
8,38,76605,76605
29,173,76611,76611
7,154,76636,76636
13,292,76642,76642
3,318,76676,76676
13,143,76680,76680
11,245,76690,76690
26,74,76697,76697
5,342,76697,76697
17,237,76701,76701
7,237,76708,76708
22,245,76710,76710
25,363,76710,76710
0,363,76714,76714
18,13,76717,76717
12,300,76718,76718
3,296,76719,76719
13,216,76721,76721
1,329,76723,76723
7,133,76724,76724
0,191,76725,76725
12,375,76758,76758
20,14,76761,76761
5,248,76771,76771
5,399,76784,76784
10,44,76810,76810
28,97,76838,76838
17,386,76849,76849
17,63,76879,76879
10,9,76891,76891
20,142,76915,76915
16,207,76929,76929
21,388,76931,76931
20,280,76932,76932
13,282,76956,76956
2,76,76963,76963
14,77,76970,76970
12,165,76971,76971
1,81,76974,76974
21,13,76975,76975
4,133,76975,76975
25,41,76978,76978
25,81,76978,76978
3,162,76979,76979
3,11,76980,76980
20,11,76982,76982
3,77,76983,76983
7,66,76983,76983
25,165,76984,76984
17,81,76984,76984
3,83,76984,76984
8,54,76984,76984
24,141,76985,76985
16,81,76987,76987
26,81,76988,76988
26,145,76990,76990
7,83,76990,76990
14,298,76991,76991
0,83,76991,76991
13,37,76991,76991
1,242,76992,76992
25,141,76997,76997
29,242,77004,77004
3,62,77010,77010
26,222,77014,77014
22,236,77016,77016
0,162,77021,77021
2,156,77026,77026
7,205,77028,77028
10,77,77032,77032
5,5,77039,77039
17,68,77056,77056
14,53,77059,77059
15,237,77061,77061
3,268,77062,77062
12,245,77068,77068
26,237,77069,77069
9,388,77076,77076
27,388,77076,77076
29,149,77077,77077
29,280,77083,77083
19,207,77083,77083
5,347,77089,77089
22,293,77112,77112
20,268,77119,77119
22,28,77131,77131
7,265,77131,77131
25,119,77163,77163
22,360,77163,77163
5,203,77165,77165
12,119,77168,77168
10,67,77239,77239
20,189,77250,77250
5,375,77254,77254
5,72,77264,77264
7,373,77316,77316
20,205,77358,77358
29,373,77367,77367
26,193,77369,77369
26,193,77373,77373
0,15,77424,77424
3,294,77425,77425
26,176,77436,77436
18,187,77445,77445
10,317,77453,77453
2,141,77460,77460
6,35,77493,77493
29,291,77528,77528
8,60,77528,77528
21,176,77531,77531
6,11,77561,77561
25,320,77561,77561
20,37,77561,77561
22,327,77562,77562
22,41,77565,77565
17,189,77566,77566
21,189,77567,77567
5,260,77568,77568
26,42,77570,77570
0,42,77572,77572
21,197,77574,77574
24,41,77578,77578
0,274,77579,77579
5,54,77583,77583
5,54,77587,77587
29,385,77588,77588
21,164,77641,77641
13,143,77678,77678
26,97,77688,77688
7,63,77689,77689
2,348,77697,77697
14,44,77708,77708
8,268,77784,77784
24,247,77787,77787
4,153,77789,77789
6,73,77792,77792
10,169,77797,77797
3,153,77804,77804
24,192,77814,77814
5,231,77827,77827
23,279,77847,77847
13,110,77850,77850
17,279,77852,77852
15,93,77865,77865
5,369,77913,77913
21,249,77921,77921
15,311,77925,77925
8,311,77928,77928
23,276,77928,77928
18,311,77934,77934
7,12,77935,77935
1,341,77964,77964
18,245,77985,77985
5,87,77988,77988
11,66,77989,77989
11,245,77992,77992
0,245,77994,77994
4,91,77994,77994
10,343,77995,77995
2,66,77999,77999
29,66,77999,77999
7,206,78001,78001
6,81,78001,78001
6,93,78001,78001
16,181,78002,78002
1,81,78005,78005
18,305,78006,78006
12,315,78006,78006
6,162,78006,78006
23,93,78008,78008
12,121,78008,78008
7,333,78008,78008
29,81,78008,78008
3,263,78009,78009
5,253,78009,78009
13,328,78010,78010
5,91,78011,78011
21,93,78012,78012
29,263,78013,78013
20,228,78013,78013
13,280,78015,78015
0,305,78016,78016
13,252,78018,78018
26,305,78021,78021
16,365,78025,78025
23,275,78027,78027
16,263,78027,78027
0,334,78027,78027
1,207,78028,78028
1,151,78030,78030
7,305,78031,78031
20,361,78032,78032
26,365,78034,78034
13,263,78034,78034
7,305,78038,78038
26,117,78042,78042
9,113,78045,78045
27,313,78046,78046
29,105,78046,78046
13,113,78048,78048
3,129,78049,78049
5,399,78051,78051
22,325,78052,78052
20,129,78056,78056
16,113,78056,78056
0,105,78057,78057
18,281,78058,78058
23,281,78058,78058
7,378,78059,78059
24,325,78060,78060
7,366,78061,78061
5,281,78062,78062
10,313,78063,78063
5,113,78065,78065
20,325,78066,78066
8,75,78066,78066
20,281,78067,78067
21,113,78068,78068
21,156,78071,78071
20,288,78072,78072
5,191,78073,78073
21,281,78073,78073
5,156,78074,78074
20,156,78075,78075
0,36,78076,78076
26,223,78084,78084
29,285,78121,78121
9,314,78141,78141
10,285,78149,78149
19,392,78153,78153
8,233,78154,78154
0,164,78158,78158
5,314,78162,78162
29,378,78164,78164
1,335,78167,78167
23,26,78180,78180
10,367,78185,78185
7,17,78218,78218
28,233,78224,78224
8,314,78236,78236
12,314,78236,78236
20,351,78262,78262
20,314,78267,78267
9,59,78273,78273
9,147,78298,78298
1,177,78304,78304
4,5,78308,78308
13,242,78322,78322
26,242,78323,78323
24,72,78339,78339
2,89,78341,78341
17,358,78341,78341
20,223,78342,78342
26,223,78343,78343
6,133,78343,78343
12,339,78345,78345
21,352,78345,78345
5,143,78348,78348
0,366,78349,78349
10,141,78350,78350
26,219,78358,78358
13,141,78359,78359
3,315,78423,78423
29,65,78458,78458
29,289,78475,78475
5,398,78513,78513
8,100,78537,78537
11,359,78552,78552
6,19,78553,78553
1,167,78555,78555
3,322,78557,78557
13,375,78558,78558
7,31,78560,78560
11,239,78565,78565
20,167,78566,78566
0,239,78568,78568
29,9,78568,78568
29,55,78569,78569
29,322,78570,78570
24,167,78572,78572
29,397,78573,78573
13,256,78575,78575
13,19,78578,78578
26,322,78579,78579
0,167,78581,78581
26,256,78583,78583
26,55,78586,78586
0,322,78587,78587
0,232,78591,78591
7,193,78594,78594
13,398,78595,78595
5,239,78602,78602
5,310,78604,78604
25,296,78614,78614
24,321,78617,78617
26,187,78618,78618
29,130,78626,78626
21,141,78627,78627
10,205,78631,78631
10,81,78673,78673
2,162,78673,78673
26,81,78676,78676
0,81,78680,78680
8,279,78682,78682
0,162,78683,78683
27,166,78714,78714
3,236,78722,78722
20,336,78723,78723
16,168,78735,78735
26,150,78776,78776
26,336,78801,78801
20,295,78804,78804
